2025-10-07 12:28:55,854: INFO     Running in single-threading mode
2025-10-07 12:29:40,431: INFO     OnProgress: 31 14.8% "Time 031: Solving done."
2025-10-07 12:29:40,459: INFO     OnProgress: 31 14.8% "Time 031: Solving done."
2025-10-07 12:29:40,490: INFO     OnProgress: 31 14.8% "Time 031: Solving done."
2025-10-07 12:29:40,568: INFO     OnProgress: 31 14.9% "Time 031: Writing results ..."
2025-10-07 12:29:40,647: INFO     OnProgress: 31 14.9% "Time 031: Writing results done."
2025-10-07 12:29:40,741: INFO     OnProgress: 31 14.9% "Time 031: Writing results done."
2025-10-07 12:29:40,798: INFO     OnProgress: 31 15.0% "Time 031: Writing results done."
2025-10-07 12:29:40,834: INFO     OnProgress: 31 15.0% "Time 031: Writing results done."
2025-10-07 12:29:40,867: INFO     OnProgress: 31 15.0% "Time 031: Writing results done."
2025-10-07 12:29:40,886: INFO     OnProgress: 32 15.0% "Time 032: Preparing input ..."
2025-10-07 12:29:40,917: INFO     OnProgress: 32 15.1% "Time 032: Preparing input done."
2025-10-07 12:29:41,013: INFO     OnProgress: 32 15.1% "Time 032: Preparing input done."
2025-10-07 12:29:41,077: INFO     OnProgress: 32 15.1% "Time 032: Preparing input done."
2025-10-07 12:29:41,156: INFO     OnProgress: 32 15.1% "Time 032: Preparing input done."
2025-10-07 12:29:41,189: INFO     OnProgress: 32 15.2% "Time 032: Preparing input done."
2025-10-07 12:29:41,240: INFO     OnProgress: 32 15.2% "Time 032: Solving ..."
2025-10-07 12:29:41,267: INFO     OnProgress: 32 15.2% "Time 032: Solving done."
2025-10-07 12:29:41,362: INFO     OnProgress: 32 15.2% "Time 032: Solving done."
2025-10-07 12:29:41,410: INFO     OnProgress: 32 15.3% "Time 032: Solving done."
2025-10-07 12:29:41,489: INFO     OnProgress: 32 15.3% "Time 032: Solving done."
2025-10-07 12:29:41,543: INFO     OnProgress: 32 15.3% "Time 032: Solving done."
2025-10-07 12:29:41,583: INFO     OnProgress: 32 15.4% "Time 032: Writing results ..."
2025-10-07 12:29:41,614: INFO     OnProgress: 32 15.4% "Time 032: Writing results done."
2025-10-07 12:29:41,634: INFO     OnProgress: 32 15.4% "Time 032: Writing results done."
2025-10-07 12:29:41,662: INFO     OnProgress: 32 15.4% "Time 032: Writing results done."
2025-10-07 12:29:41,773: INFO     OnProgress: 32 15.5% "Time 032: Writing results done."
2025-10-07 12:29:41,821: INFO     OnProgress: 32 15.5% "Time 032: Writing results done."
2025-10-07 12:29:41,900: INFO     OnProgress: 33 15.5% "Time 033: Preparing input ..."
2025-10-07 12:29:41,948: INFO     OnProgress: 33 15.5% "Time 033: Preparing input done."
2025-10-07 12:29:41,981: INFO     OnProgress: 33 15.6% "Time 033: Preparing input done."
2025-10-07 12:29:42,011: INFO     OnProgress: 33 15.6% "Time 033: Preparing input done."
2025-10-07 12:29:42,075: INFO     OnProgress: 33 15.6% "Time 033: Preparing input done."
2025-10-07 12:29:42,155: INFO     OnProgress: 33 15.6% "Time 033: Preparing input done."
2025-10-07 12:29:42,218: INFO     OnProgress: 33 15.7% "Time 033: Solving ..."
2025-10-07 12:29:42,280: INFO     OnProgress: 33 15.7% "Time 033: Solving done."
2025-10-07 12:29:42,329: INFO     OnProgress: 33 15.7% "Time 033: Solving done."
2025-10-07 12:29:42,343: INFO     OnProgress: 33 15.7% "Time 033: Solving done."
2025-10-07 12:29:42,371: INFO     OnProgress: 33 15.8% "Time 033: Solving done."
2025-10-07 12:29:42,390: INFO     OnProgress: 33 15.8% "Time 033: Solving done."
2025-10-07 12:29:42,437: INFO     OnProgress: 33 15.8% "Time 033: Writing results ..."
2025-10-07 12:29:42,517: INFO     OnProgress: 33 15.9% "Time 033: Writing results done."
2025-10-07 12:29:42,596: INFO     OnProgress: 33 15.9% "Time 033: Writing results done."
2025-10-07 12:29:42,690: INFO     OnProgress: 33 15.9% "Time 033: Writing results done."
2025-10-07 12:29:42,722: INFO     OnProgress: 33 15.9% "Time 033: Writing results done."
2025-10-07 12:29:42,769: INFO     OnProgress: 33 16.0% "Time 033: Writing results done."
2025-10-07 12:29:42,816: INFO     OnProgress: 34 16.0% "Time 034: Preparing input ..."
2025-10-07 12:29:42,912: INFO     OnProgress: 34 16.0% "Time 034: Preparing input done."
2025-10-07 12:29:42,991: INFO     OnProgress: 34 16.0% "Time 034: Preparing input done."
2025-10-07 12:29:43,070: INFO     OnProgress: 34 16.1% "Time 034: Preparing input done."
2025-10-07 12:29:43,102: INFO     OnProgress: 34 16.1% "Time 034: Preparing input done."
2025-10-07 12:29:43,120: INFO     OnProgress: 34 16.1% "Time 034: Preparing input done."
2025-10-07 12:29:43,150: INFO     OnProgress: 34 16.1% "Time 034: Solving ..."
2025-10-07 12:29:43,165: INFO     OnProgress: 34 16.2% "Time 034: Solving done."
2025-10-07 12:29:43,245: INFO     OnProgress: 34 16.2% "Time 034: Solving done."
2025-10-07 12:29:43,340: INFO     OnProgress: 34 16.2% "Time 034: Solving done."
2025-10-07 12:29:43,403: INFO     OnProgress: 34 16.2% "Time 034: Solving done."
2025-10-07 12:29:43,466: INFO     OnProgress: 34 16.3% "Time 034: Solving done."
2025-10-07 12:29:43,514: INFO     OnProgress: 34 16.3% "Time 034: Writing results ..."
2025-10-07 12:29:43,530: INFO     OnProgress: 34 16.3% "Time 034: Writing results done."
2025-10-07 12:29:43,562: INFO     OnProgress: 34 16.4% "Time 034: Writing results done."
2025-10-07 12:29:43,640: INFO     OnProgress: 34 16.4% "Time 034: Writing results done."
2025-10-07 12:29:43,720: INFO     OnProgress: 34 16.4% "Time 034: Writing results done."
2025-10-07 12:29:43,794: INFO     OnProgress: 34 16.4% "Time 034: Writing results done."
2025-10-07 12:29:43,864: INFO     OnProgress: 35 16.5% "Time 035: Preparing input ..."
2025-10-07 12:29:43,877: INFO     OnProgress: 35 16.5% "Time 035: Preparing input done."
2025-10-07 12:29:43,893: INFO     OnProgress: 35 16.5% "Time 035: Preparing input done."
2025-10-07 12:29:43,916: INFO     OnProgress: 35 16.5% "Time 035: Preparing input done."
2025-10-07 12:29:43,940: INFO     OnProgress: 35 16.6% "Time 035: Preparing input done."
2025-10-07 12:29:43,972: INFO     OnProgress: 35 16.6% "Time 035: Preparing input done."
2025-10-07 12:29:44,082: INFO     OnProgress: 35 16.6% "Time 035: Solving ..."
2025-10-07 12:29:44,146: INFO     OnProgress: 35 16.6% "Time 035: Solving done."
2025-10-07 12:29:44,224: INFO     OnProgress: 35 16.7% "Time 035: Solving done."
2025-10-07 12:29:44,273: INFO     OnProgress: 35 16.7% "Time 035: Solving done."
2025-10-07 12:29:44,288: INFO     OnProgress: 35 16.7% "Time 035: Solving done."
2025-10-07 12:29:44,330: INFO     OnProgress: 35 16.7% "Time 035: Solving done."
2025-10-07 12:29:44,398: INFO     OnProgress: 35 16.8% "Time 035: Writing results ..."
2025-10-07 12:29:44,461: INFO     OnProgress: 35 16.8% "Time 035: Writing results done."
2025-10-07 12:29:44,552: INFO     OnProgress: 35 16.8% "Time 035: Writing results done."
2025-10-07 12:29:44,651: INFO     OnProgress: 35 16.9% "Time 035: Writing results done."
2025-10-07 12:29:44,682: INFO     OnProgress: 35 16.9% "Time 035: Writing results done."
2025-10-07 12:29:44,979: INFO     OnProgress: 35 16.9% "Time 035: Writing results done."
2025-10-07 12:29:44,999: INFO     OnProgress: 36 16.9% "Time 036: Preparing input ..."
2025-10-07 12:29:45,015: INFO     OnProgress: 36 17.0% "Time 036: Preparing input done."
2025-10-07 12:29:45,031: INFO     OnProgress: 36 17.0% "Time 036: Preparing input done."
2025-10-07 12:29:45,047: INFO     OnProgress: 36 17.0% "Time 036: Preparing input done."
2025-10-07 12:29:45,063: INFO     OnProgress: 36 17.0% "Time 036: Preparing input done."
2025-10-07 12:29:45,079: INFO     OnProgress: 36 17.1% "Time 036: Preparing input done."
2025-10-07 12:29:45,095: INFO     OnProgress: 36 17.1% "Time 036: Solving ..."
2025-10-07 12:29:45,119: INFO     OnProgress: 36 17.1% "Time 036: Solving done."
2025-10-07 12:29:45,158: INFO     OnProgress: 36 17.1% "Time 036: Solving done."
2025-10-07 12:29:45,236: INFO     OnProgress: 36 17.2% "Time 036: Solving done."
2025-10-07 12:29:45,316: INFO     OnProgress: 36 17.2% "Time 036: Solving done."
2025-10-07 12:29:45,402: INFO     OnProgress: 36 17.2% "Time 036: Solving done."
2025-10-07 12:29:45,459: INFO     OnProgress: 36 17.2% "Time 036: Writing results ..."
2025-10-07 12:29:45,475: INFO     OnProgress: 36 17.3% "Time 036: Writing results done."
2025-10-07 12:29:45,491: INFO     OnProgress: 36 17.3% "Time 036: Writing results done."
2025-10-07 12:29:45,522: INFO     OnProgress: 36 17.3% "Time 036: Writing results done."
2025-10-07 12:29:45,602: INFO     OnProgress: 36 17.4% "Time 036: Writing results done."
2025-10-07 12:29:45,682: INFO     OnProgress: 36 17.4% "Time 036: Writing results done."
2025-10-07 12:29:45,787: INFO     OnProgress: 37 17.4% "Time 037: Preparing input ..."
2025-10-07 12:29:45,824: INFO     OnProgress: 37 17.4% "Time 037: Preparing input done."
2025-10-07 12:29:45,840: INFO     OnProgress: 37 17.5% "Time 037: Preparing input done."
2025-10-07 12:29:45,867: INFO     OnProgress: 37 17.5% "Time 037: Preparing input done."
2025-10-07 12:29:45,903: INFO     OnProgress: 37 17.5% "Time 037: Preparing input done."
2025-10-07 12:29:46,030: INFO     OnProgress: 37 17.5% "Time 037: Preparing input done."
2025-10-07 12:29:46,110: INFO     OnProgress: 37 17.6% "Time 037: Solving ..."
2025-10-07 12:29:46,141: INFO     OnProgress: 37 17.6% "Time 037: Solving done."
2025-10-07 12:29:46,220: INFO     OnProgress: 37 17.6% "Time 037: Solving done."
2025-10-07 12:29:46,277: INFO     OnProgress: 37 17.6% "Time 037: Solving done."
2025-10-07 12:29:46,303: INFO     OnProgress: 37 17.7% "Time 037: Solving done."
2025-10-07 12:29:46,362: INFO     OnProgress: 37 17.7% "Time 037: Solving done."
2025-10-07 12:29:46,442: INFO     OnProgress: 37 17.7% "Time 037: Writing results ..."
2025-10-07 12:29:46,537: INFO     OnProgress: 37 17.7% "Time 037: Writing results done."
2025-10-07 12:29:46,623: INFO     OnProgress: 37 17.8% "Time 037: Writing results done."
2025-10-07 12:29:46,674: INFO     OnProgress: 37 17.8% "Time 037: Writing results done."
2025-10-07 12:29:46,700: INFO     OnProgress: 37 17.8% "Time 037: Writing results done."
2025-10-07 12:29:46,716: INFO     OnProgress: 37 17.9% "Time 037: Writing results done."
2025-10-07 12:29:46,744: INFO     OnProgress: 38 17.9% "Time 038: Preparing input ..."
2025-10-07 12:29:46,824: INFO     OnProgress: 38 17.9% "Time 038: Preparing input done."
2025-10-07 12:29:46,887: INFO     OnProgress: 38 17.9% "Time 038: Preparing input done."
2025-10-07 12:29:46,906: INFO     OnProgress: 38 18.0% "Time 038: Preparing input done."
2025-10-07 12:29:46,982: INFO     OnProgress: 38 18.0% "Time 038: Preparing input done."
2025-10-07 12:29:47,043: INFO     OnProgress: 38 18.0% "Time 038: Preparing input done."
2025-10-07 12:29:47,082: INFO     OnProgress: 38 18.0% "Time 038: Solving ..."
2025-10-07 12:29:47,129: INFO     OnProgress: 38 18.1% "Time 038: Solving done."
2025-10-07 12:29:47,208: INFO     OnProgress: 38 18.1% "Time 038: Solving done."
2025-10-07 12:29:47,289: INFO     OnProgress: 38 18.1% "Time 038: Solving done."
2025-10-07 12:29:47,362: INFO     OnProgress: 38 18.1% "Time 038: Solving done."
2025-10-07 12:29:47,397: INFO     OnProgress: 38 18.2% "Time 038: Solving done."
2025-10-07 12:29:47,432: INFO     OnProgress: 38 18.2% "Time 038: Writing results ..."
2025-10-07 12:29:47,447: INFO     OnProgress: 38 18.2% "Time 038: Writing results done."
2025-10-07 12:29:47,483: INFO     OnProgress: 38 18.2% "Time 038: Writing results done."
2025-10-07 12:29:47,501: INFO     OnProgress: 38 18.3% "Time 038: Writing results done."
2025-10-07 12:29:47,531: INFO     OnProgress: 38 18.3% "Time 038: Writing results done."
2025-10-07 12:29:47,614: INFO     OnProgress: 38 18.3% "Time 038: Writing results done."
2025-10-07 12:29:47,713: INFO     OnProgress: 39 18.4% "Time 039: Preparing input ..."
2025-10-07 12:29:47,792: INFO     OnProgress: 39 18.4% "Time 039: Preparing input done."
2025-10-07 12:29:47,853: INFO     OnProgress: 39 18.4% "Time 039: Preparing input done."
2025-10-07 12:29:47,878: INFO     OnProgress: 39 18.4% "Time 039: Preparing input done."
2025-10-07 12:29:47,918: INFO     OnProgress: 39 18.5% "Time 039: Preparing input done."
2025-10-07 12:29:47,998: INFO     OnProgress: 39 18.5% "Time 039: Preparing input done."
2025-10-07 12:29:48,075: INFO     OnProgress: 39 18.5% "Time 039: Solving ..."
2025-10-07 12:29:48,163: INFO     OnProgress: 39 18.5% "Time 039: Solving done."
2025-10-07 12:29:48,194: INFO     OnProgress: 39 18.6% "Time 039: Solving done."
2025-10-07 12:29:48,252: INFO     OnProgress: 39 18.6% "Time 039: Solving done."
2025-10-07 12:29:48,279: INFO     OnProgress: 39 18.6% "Time 039: Solving done."
2025-10-07 12:29:48,320: INFO     OnProgress: 39 18.6% "Time 039: Solving done."
2025-10-07 12:29:48,399: INFO     OnProgress: 39 18.7% "Time 039: Writing results ..."
2025-10-07 12:29:48,494: INFO     OnProgress: 39 18.7% "Time 039: Writing results done."
2025-10-07 12:29:48,574: INFO     OnProgress: 39 18.7% "Time 039: Writing results done."
2025-10-07 12:29:48,622: INFO     OnProgress: 39 18.7% "Time 039: Writing results done."
2025-10-07 12:29:48,654: INFO     OnProgress: 39 18.8% "Time 039: Writing results done."
2025-10-07 12:29:48,669: INFO     OnProgress: 39 18.8% "Time 039: Writing results done."
2025-10-07 12:29:48,701: INFO     OnProgress: 40 18.8% "Time 040: Preparing input ..."
2025-10-07 12:29:48,795: INFO     OnProgress: 40 18.9% "Time 040: Preparing input done."
2025-10-07 12:29:48,888: INFO     OnProgress: 40 18.9% "Time 040: Preparing input done."
2025-10-07 12:29:48,952: INFO     OnProgress: 40 18.9% "Time 040: Preparing input done."
2025-10-07 12:29:48,984: INFO     OnProgress: 40 18.9% "Time 040: Preparing input done."
2025-10-07 12:29:49,031: INFO     OnProgress: 40 19.0% "Time 040: Preparing input done."
2025-10-07 12:29:49,047: INFO     OnProgress: 40 19.0% "Time 040: Solving ..."
2025-10-07 12:29:49,075: INFO     OnProgress: 40 19.0% "Time 040: Solving done."
2025-10-07 12:29:49,094: INFO     OnProgress: 40 19.0% "Time 040: Solving done."
2025-10-07 12:29:49,126: INFO     OnProgress: 40 19.1% "Time 040: Solving done."
2025-10-07 12:29:49,206: INFO     OnProgress: 40 19.1% "Time 040: Solving done."
2025-10-07 12:29:49,252: INFO     OnProgress: 40 19.1% "Time 040: Solving done."
2025-10-07 12:29:49,299: INFO     OnProgress: 40 19.1% "Time 040: Writing results ..."
2025-10-07 12:29:49,379: INFO     OnProgress: 40 19.2% "Time 040: Writing results done."
2025-10-07 12:29:49,411: INFO     OnProgress: 40 19.2% "Time 040: Writing results done."
2025-10-07 12:29:49,458: INFO     OnProgress: 40 19.2% "Time 040: Writing results done."
2025-10-07 12:29:49,490: INFO     OnProgress: 40 19.2% "Time 040: Writing results done."
2025-10-07 12:29:49,571: INFO     OnProgress: 40 19.3% "Time 040: Writing results done."
2025-10-07 12:29:49,650: INFO     OnProgress: 41 19.3% "Time 041: Preparing input ..."
2025-10-07 12:29:49,729: INFO     OnProgress: 41 19.3% "Time 041: Preparing input done."
2025-10-07 12:29:49,763: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-10-07 12:29:49,808: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-10-07 12:29:49,824: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-10-07 12:29:49,858: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-10-07 12:29:49,879: INFO     OnProgress: 41 19.5% "Time 041: Solving ..."
2025-10-07 12:29:49,935: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-10-07 12:29:50,039: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-10-07 12:29:50,093: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-10-07 12:29:50,191: INFO     OnProgress: 41 19.6% "Time 041: Solving done."
2025-10-07 12:29:50,240: INFO     OnProgress: 41 19.6% "Time 041: Solving done."
2025-10-07 12:29:50,268: INFO     OnProgress: 41 19.6% "Time 041: Writing results ..."
2025-10-07 12:29:50,347: INFO     OnProgress: 41 19.6% "Time 041: Writing results done."
2025-10-07 12:29:50,459: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-10-07 12:29:50,545: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-10-07 12:29:50,585: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-10-07 12:29:50,601: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-10-07 12:29:50,632: INFO     OnProgress: 42 19.8% "Time 042: Preparing input ..."
2025-10-07 12:29:50,649: INFO     OnProgress: 42 19.8% "Time 042: Preparing input done."
2025-10-07 12:29:50,696: INFO     OnProgress: 42 19.8% "Time 042: Preparing input done."
2025-10-07 12:29:50,759: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-10-07 12:29:50,838: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-10-07 12:29:50,916: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-10-07 12:29:50,979: INFO     OnProgress: 42 19.9% "Time 042: Solving ..."
2025-10-07 12:29:50,995: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-10-07 12:29:51,011: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-10-07 12:29:51,058: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-10-07 12:29:51,165: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-10-07 12:29:51,244: INFO     OnProgress: 42 20.1% "Time 042: Solving done."
2025-10-07 12:29:51,328: INFO     OnProgress: 42 20.1% "Time 042: Writing results ..."
2025-10-07 12:29:51,348: INFO     OnProgress: 42 20.1% "Time 042: Writing results done."
2025-10-07 12:29:51,372: INFO     OnProgress: 42 20.1% "Time 042: Writing results done."
2025-10-07 12:29:51,412: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-10-07 12:29:51,436: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-10-07 12:29:51,463: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-10-07 12:29:51,564: INFO     OnProgress: 43 20.2% "Time 043: Preparing input ..."
2025-10-07 12:29:51,633: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-10-07 12:29:51,715: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-10-07 12:29:51,748: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-10-07 12:29:51,804: INFO     OnProgress: 43 20.4% "Time 043: Preparing input done."
2025-10-07 12:29:51,832: INFO     OnProgress: 43 20.4% "Time 043: Preparing input done."
2025-10-07 12:29:51,913: INFO     OnProgress: 43 20.4% "Time 043: Solving ..."
2025-10-07 12:29:52,047: INFO     OnProgress: 43 20.4% "Time 043: Solving done."
2025-10-07 12:29:52,141: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-10-07 12:29:52,163: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-10-07 12:29:52,179: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-10-07 12:29:52,204: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-10-07 12:29:52,219: INFO     OnProgress: 43 20.6% "Time 043: Writing results ..."
2025-10-07 12:29:52,248: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-10-07 12:29:52,327: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-10-07 12:29:52,422: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-10-07 12:29:52,520: INFO     OnProgress: 43 20.7% "Time 043: Writing results done."
2025-10-07 12:29:52,549: INFO     OnProgress: 43 20.7% "Time 043: Writing results done."
2025-10-07 12:29:52,600: INFO     OnProgress: 44 20.7% "Time 044: Preparing input ..."
2025-10-07 12:29:52,627: INFO     OnProgress: 44 20.7% "Time 044: Preparing input done."
2025-10-07 12:29:52,709: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-10-07 12:29:52,787: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-10-07 12:29:52,873: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-10-07 12:29:52,923: INFO     OnProgress: 44 20.9% "Time 044: Preparing input done."
2025-10-07 12:29:52,954: INFO     OnProgress: 44 20.9% "Time 044: Solving ..."
2025-10-07 12:29:52,993: INFO     OnProgress: 44 20.9% "Time 044: Solving done."
2025-10-07 12:29:53,072: INFO     OnProgress: 44 20.9% "Time 044: Solving done."
2025-10-07 12:29:53,145: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-10-07 12:29:53,230: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-10-07 12:29:53,279: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-10-07 12:29:53,324: INFO     OnProgress: 44 21.0% "Time 044: Writing results ..."
2025-10-07 12:29:53,340: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-10-07 12:29:53,372: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-10-07 12:29:53,452: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-10-07 12:29:53,530: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-10-07 12:29:53,642: INFO     OnProgress: 44 21.2% "Time 044: Writing results done."
2025-10-07 12:29:53,696: INFO     OnProgress: 45 21.2% "Time 045: Preparing input ..."
2025-10-07 12:29:53,729: INFO     OnProgress: 45 21.2% "Time 045: Preparing input done."
2025-10-07 12:29:53,767: INFO     OnProgress: 45 21.2% "Time 045: Preparing input done."
2025-10-07 12:29:53,846: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-10-07 12:29:53,940: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-10-07 12:29:54,009: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-10-07 12:29:54,038: INFO     OnProgress: 45 21.4% "Time 045: Solving ..."
2025-10-07 12:29:54,084: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-10-07 12:29:54,116: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-10-07 12:29:54,195: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-10-07 12:29:54,289: INFO     OnProgress: 45 21.5% "Time 045: Solving done."
2025-10-07 12:29:54,428: INFO     OnProgress: 45 21.5% "Time 045: Solving done."
2025-10-07 12:29:54,456: INFO     OnProgress: 45 21.5% "Time 045: Writing results ..."
2025-10-07 12:29:54,485: INFO     OnProgress: 45 21.5% "Time 045: Writing results done."
2025-10-07 12:29:54,498: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-10-07 12:29:54,568: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-10-07 12:29:54,606: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-10-07 12:29:54,686: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-10-07 12:29:54,787: INFO     OnProgress: 46 21.7% "Time 046: Preparing input ..."
2025-10-07 12:29:54,851: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-10-07 12:29:54,888: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-10-07 12:29:54,930: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-10-07 12:29:54,962: INFO     OnProgress: 46 21.8% "Time 046: Preparing input done."
2025-10-07 12:29:55,042: INFO     OnProgress: 46 21.8% "Time 046: Preparing input done."
2025-10-07 12:29:55,137: INFO     OnProgress: 46 21.8% "Time 046: Solving ..."
2025-10-07 12:29:55,219: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-10-07 12:29:55,278: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-10-07 12:29:55,298: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-10-07 12:29:55,314: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-10-07 12:29:55,346: INFO     OnProgress: 46 22.0% "Time 046: Solving done."
2025-10-07 12:29:55,362: INFO     OnProgress: 46 22.0% "Time 046: Writing results ..."
2025-10-07 12:29:55,393: INFO     OnProgress: 46 22.0% "Time 046: Writing results done."
2025-10-07 12:29:55,489: INFO     OnProgress: 46 22.0% "Time 046: Writing results done."
2025-10-07 12:29:55,552: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-10-07 12:29:55,616: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-10-07 12:29:55,702: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-10-07 12:29:55,728: INFO     OnProgress: 47 22.1% "Time 047: Preparing input ..."
2025-10-07 12:29:55,758: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-10-07 12:29:55,822: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-10-07 12:29:55,918: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-10-07 12:29:55,968: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-10-07 12:29:56,051: INFO     OnProgress: 47 22.3% "Time 047: Preparing input done."
2025-10-07 12:29:56,065: INFO     OnProgress: 47 22.3% "Time 047: Solving ..."
2025-10-07 12:29:56,081: INFO     OnProgress: 47 22.3% "Time 047: Solving done."
2025-10-07 12:29:56,111: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-10-07 12:29:56,143: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-10-07 12:29:56,237: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-10-07 12:29:56,316: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-10-07 12:29:56,363: INFO     OnProgress: 47 22.5% "Time 047: Writing results ..."
2025-10-07 12:29:56,450: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-10-07 12:29:56,509: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-10-07 12:29:56,537: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-10-07 12:29:56,568: INFO     OnProgress: 47 22.6% "Time 047: Writing results done."
2025-10-07 12:29:56,679: INFO     OnProgress: 47 22.6% "Time 047: Writing results done."
2025-10-07 12:29:56,758: INFO     OnProgress: 48 22.6% "Time 048: Preparing input ..."
2025-10-07 12:29:56,828: INFO     OnProgress: 48 22.6% "Time 048: Preparing input done."
2025-10-07 12:29:56,870: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-10-07 12:29:56,886: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-10-07 12:29:56,918: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-10-07 12:29:56,933: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-10-07 12:29:56,980: INFO     OnProgress: 48 22.8% "Time 048: Solving ..."
2025-10-07 12:29:57,058: INFO     OnProgress: 48 22.8% "Time 048: Solving done."
2025-10-07 12:29:57,137: INFO     OnProgress: 48 22.8% "Time 048: Solving done."
2025-10-07 12:29:57,201: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
2025-10-07 12:29:57,250: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
2025-10-07 12:29:57,298: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
