2025-09-24 09:30:07,644: INFO     Running in single-threading mode
2025-09-24 09:31:01,241: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-09-24 09:31:01,291: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-09-24 09:31:01,312: INFO     OnProgress: 41 19.4% "Time 041: Preparing input done."
2025-09-24 09:31:01,391: INFO     OnProgress: 41 19.5% "Time 041: Solving ..."
2025-09-24 09:31:01,458: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-09-24 09:31:01,475: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-09-24 09:31:01,491: INFO     OnProgress: 41 19.5% "Time 041: Solving done."
2025-09-24 09:31:01,512: INFO     OnProgress: 41 19.6% "Time 041: Solving done."
2025-09-24 09:31:01,525: INFO     OnProgress: 41 19.6% "Time 041: Solving done."
2025-09-24 09:31:01,574: INFO     OnProgress: 41 19.6% "Time 041: Writing results ..."
2025-09-24 09:31:01,641: INFO     OnProgress: 41 19.6% "Time 041: Writing results done."
2025-09-24 09:31:01,732: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-09-24 09:31:01,774: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-09-24 09:31:01,879: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-09-24 09:31:01,925: INFO     OnProgress: 41 19.7% "Time 041: Writing results done."
2025-09-24 09:31:02,013: INFO     OnProgress: 42 19.8% "Time 042: Preparing input ..."
2025-09-24 09:31:02,124: INFO     OnProgress: 42 19.8% "Time 042: Preparing input done."
2025-09-24 09:31:02,158: INFO     OnProgress: 42 19.8% "Time 042: Preparing input done."
2025-09-24 09:31:02,345: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-09-24 09:31:02,957: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-09-24 09:31:03,049: INFO     OnProgress: 42 19.9% "Time 042: Preparing input done."
2025-09-24 09:31:03,091: INFO     OnProgress: 42 19.9% "Time 042: Solving ..."
2025-09-24 09:31:03,171: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-09-24 09:31:03,221: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-09-24 09:31:03,245: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-09-24 09:31:03,273: INFO     OnProgress: 42 20.0% "Time 042: Solving done."
2025-09-24 09:31:03,298: INFO     OnProgress: 42 20.1% "Time 042: Solving done."
2025-09-24 09:31:03,324: INFO     OnProgress: 42 20.1% "Time 042: Writing results ..."
2025-09-24 09:31:03,407: INFO     OnProgress: 42 20.1% "Time 042: Writing results done."
2025-09-24 09:31:03,574: INFO     OnProgress: 42 20.1% "Time 042: Writing results done."
2025-09-24 09:31:03,658: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-09-24 09:31:03,719: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-09-24 09:31:03,752: INFO     OnProgress: 42 20.2% "Time 042: Writing results done."
2025-09-24 09:31:03,782: INFO     OnProgress: 43 20.2% "Time 043: Preparing input ..."
2025-09-24 09:31:03,840: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-09-24 09:31:03,924: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-09-24 09:31:04,007: INFO     OnProgress: 43 20.3% "Time 043: Preparing input done."
2025-09-24 09:31:04,074: INFO     OnProgress: 43 20.4% "Time 043: Preparing input done."
2025-09-24 09:31:04,118: INFO     OnProgress: 43 20.4% "Time 043: Preparing input done."
2025-09-24 09:31:04,157: INFO     OnProgress: 43 20.4% "Time 043: Solving ..."
2025-09-24 09:31:04,175: INFO     OnProgress: 43 20.4% "Time 043: Solving done."
2025-09-24 09:31:04,208: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-09-24 09:31:04,228: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-09-24 09:31:04,258: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-09-24 09:31:04,374: INFO     OnProgress: 43 20.5% "Time 043: Solving done."
2025-09-24 09:31:04,424: INFO     OnProgress: 43 20.6% "Time 043: Writing results ..."
2025-09-24 09:31:04,492: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-09-24 09:31:04,544: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-09-24 09:31:04,557: INFO     OnProgress: 43 20.6% "Time 043: Writing results done."
2025-09-24 09:31:04,575: INFO     OnProgress: 43 20.7% "Time 043: Writing results done."
2025-09-24 09:31:04,606: INFO     OnProgress: 43 20.7% "Time 043: Writing results done."
2025-09-24 09:31:04,624: INFO     OnProgress: 44 20.7% "Time 044: Preparing input ..."
2025-09-24 09:31:04,658: INFO     OnProgress: 44 20.7% "Time 044: Preparing input done."
2025-09-24 09:31:04,741: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-09-24 09:31:04,891: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-09-24 09:31:04,975: INFO     OnProgress: 44 20.8% "Time 044: Preparing input done."
2025-09-24 09:31:05,028: INFO     OnProgress: 44 20.9% "Time 044: Preparing input done."
2025-09-24 09:31:05,057: INFO     OnProgress: 44 20.9% "Time 044: Solving ..."
2025-09-24 09:31:05,080: INFO     OnProgress: 44 20.9% "Time 044: Solving done."
2025-09-24 09:31:05,132: INFO     OnProgress: 44 20.9% "Time 044: Solving done."
2025-09-24 09:31:05,194: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-09-24 09:31:05,258: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-09-24 09:31:05,324: INFO     OnProgress: 44 21.0% "Time 044: Solving done."
2025-09-24 09:31:05,357: INFO     OnProgress: 44 21.0% "Time 044: Writing results ..."
2025-09-24 09:31:05,441: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-09-24 09:31:05,482: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-09-24 09:31:05,492: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-09-24 09:31:05,508: INFO     OnProgress: 44 21.1% "Time 044: Writing results done."
2025-09-24 09:31:05,549: INFO     OnProgress: 44 21.2% "Time 044: Writing results done."
2025-09-24 09:31:05,591: INFO     OnProgress: 45 21.2% "Time 045: Preparing input ..."
2025-09-24 09:31:05,657: INFO     OnProgress: 45 21.2% "Time 045: Preparing input done."
2025-09-24 09:31:05,741: INFO     OnProgress: 45 21.2% "Time 045: Preparing input done."
2025-09-24 09:31:05,773: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-09-24 09:31:05,911: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-09-24 09:31:05,924: INFO     OnProgress: 45 21.3% "Time 045: Preparing input done."
2025-09-24 09:31:05,942: INFO     OnProgress: 45 21.4% "Time 045: Solving ..."
2025-09-24 09:31:05,968: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-09-24 09:31:05,991: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-09-24 09:31:06,024: INFO     OnProgress: 45 21.4% "Time 045: Solving done."
2025-09-24 09:31:06,124: INFO     OnProgress: 45 21.5% "Time 045: Solving done."
2025-09-24 09:31:06,208: INFO     OnProgress: 45 21.5% "Time 045: Solving done."
2025-09-24 09:31:06,291: INFO     OnProgress: 45 21.5% "Time 045: Writing results ..."
2025-09-24 09:31:06,360: INFO     OnProgress: 45 21.5% "Time 045: Writing results done."
2025-09-24 09:31:06,374: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-09-24 09:31:06,394: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-09-24 09:31:06,421: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-09-24 09:31:06,441: INFO     OnProgress: 45 21.6% "Time 045: Writing results done."
2025-09-24 09:31:06,474: INFO     OnProgress: 46 21.7% "Time 046: Preparing input ..."
2025-09-24 09:31:06,557: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-09-24 09:31:06,674: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-09-24 09:31:06,758: INFO     OnProgress: 46 21.7% "Time 046: Preparing input done."
2025-09-24 09:31:06,791: INFO     OnProgress: 46 21.8% "Time 046: Preparing input done."
2025-09-24 09:31:06,807: INFO     OnProgress: 46 21.8% "Time 046: Preparing input done."
2025-09-24 09:31:06,836: INFO     OnProgress: 46 21.8% "Time 046: Solving ..."
2025-09-24 09:31:06,857: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-09-24 09:31:07,159: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-09-24 09:31:07,682: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-09-24 09:31:08,175: INFO     OnProgress: 46 21.9% "Time 046: Solving done."
2025-09-24 09:31:08,258: INFO     OnProgress: 46 22.0% "Time 046: Solving done."
2025-09-24 09:31:08,308: INFO     OnProgress: 46 22.0% "Time 046: Writing results ..."
2025-09-24 09:31:08,395: INFO     OnProgress: 46 22.0% "Time 046: Writing results done."
2025-09-24 09:31:08,428: INFO     OnProgress: 46 22.0% "Time 046: Writing results done."
2025-09-24 09:31:08,483: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-09-24 09:31:08,516: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-09-24 09:31:08,558: INFO     OnProgress: 46 22.1% "Time 046: Writing results done."
2025-09-24 09:31:08,658: INFO     OnProgress: 47 22.1% "Time 047: Preparing input ..."
2025-09-24 09:31:08,741: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-09-24 09:31:08,808: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-09-24 09:31:08,842: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-09-24 09:31:08,877: INFO     OnProgress: 47 22.2% "Time 047: Preparing input done."
2025-09-24 09:31:08,897: INFO     OnProgress: 47 22.3% "Time 047: Preparing input done."
2025-09-24 09:31:08,924: INFO     OnProgress: 47 22.3% "Time 047: Solving ..."
2025-09-24 09:31:08,949: INFO     OnProgress: 47 22.3% "Time 047: Solving done."
2025-09-24 09:31:09,008: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-09-24 09:31:09,091: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-09-24 09:31:09,175: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-09-24 09:31:09,258: INFO     OnProgress: 47 22.4% "Time 047: Solving done."
2025-09-24 09:31:09,292: INFO     OnProgress: 47 22.5% "Time 047: Writing results ..."
2025-09-24 09:31:09,328: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-09-24 09:31:09,346: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-09-24 09:31:09,375: INFO     OnProgress: 47 22.5% "Time 047: Writing results done."
2025-09-24 09:31:09,408: INFO     OnProgress: 47 22.6% "Time 047: Writing results done."
2025-09-24 09:31:09,441: INFO     OnProgress: 47 22.6% "Time 047: Writing results done."
2025-09-24 09:31:09,524: INFO     OnProgress: 48 22.6% "Time 048: Preparing input ..."
2025-09-24 09:31:09,608: INFO     OnProgress: 48 22.6% "Time 048: Preparing input done."
2025-09-24 09:31:09,695: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-09-24 09:31:09,739: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-09-24 09:31:09,765: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-09-24 09:31:09,795: INFO     OnProgress: 48 22.7% "Time 048: Preparing input done."
2025-09-24 09:31:09,811: INFO     OnProgress: 48 22.8% "Time 048: Solving ..."
2025-09-24 09:31:09,841: INFO     OnProgress: 48 22.8% "Time 048: Solving done."
2025-09-24 09:31:09,925: INFO     OnProgress: 48 22.8% "Time 048: Solving done."
2025-09-24 09:31:09,991: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
2025-09-24 09:31:10,024: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
2025-09-24 09:31:10,079: INFO     OnProgress: 48 22.9% "Time 048: Solving done."
2025-09-24 09:31:10,159: INFO     OnProgress: 48 22.9% "Time 048: Writing results ..."
2025-09-24 09:31:10,175: INFO     OnProgress: 48 23.0% "Time 048: Writing results done."
2025-09-24 09:31:10,195: INFO     OnProgress: 48 23.0% "Time 048: Writing results done."
2025-09-24 09:31:10,225: INFO     OnProgress: 48 23.0% "Time 048: Writing results done."
2025-09-24 09:31:10,242: INFO     OnProgress: 48 23.0% "Time 048: Writing results done."
2025-09-24 09:31:10,283: INFO     OnProgress: 48 23.1% "Time 048: Writing results done."
2025-09-24 09:31:10,358: INFO     OnProgress: 49 23.1% "Time 049: Preparing input ..."
2025-09-24 09:31:10,439: INFO     OnProgress: 49 23.1% "Time 049: Preparing input done."
2025-09-24 09:31:10,474: INFO     OnProgress: 49 23.1% "Time 049: Preparing input done."
2025-09-24 09:31:10,545: INFO     OnProgress: 49 23.2% "Time 049: Preparing input done."
2025-09-24 09:31:10,578: INFO     OnProgress: 49 23.2% "Time 049: Preparing input done."
2025-09-24 09:31:10,608: INFO     OnProgress: 49 23.2% "Time 049: Preparing input done."
2025-09-24 09:31:10,628: INFO     OnProgress: 49 23.2% "Time 049: Solving ..."
2025-09-24 09:31:10,658: INFO     OnProgress: 49 23.3% "Time 049: Solving done."
2025-09-24 09:31:10,679: INFO     OnProgress: 49 23.3% "Time 049: Solving done."
2025-09-24 09:31:10,708: INFO     OnProgress: 49 23.3% "Time 049: Solving done."
2025-09-24 09:31:10,791: INFO     OnProgress: 49 23.4% "Time 049: Solving done."
2025-09-24 09:31:10,875: INFO     OnProgress: 49 23.4% "Time 049: Solving done."
2025-09-24 09:31:10,956: INFO     OnProgress: 49 23.4% "Time 049: Writing results ..."
2025-09-24 09:31:10,991: INFO     OnProgress: 49 23.4% "Time 049: Writing results done."
2025-09-24 09:31:11,024: INFO     OnProgress: 49 23.5% "Time 049: Writing results done."
2025-09-24 09:31:11,041: INFO     OnProgress: 49 23.5% "Time 049: Writing results done."
2025-09-24 09:31:11,070: INFO     OnProgress: 49 23.5% "Time 049: Writing results done."
2025-09-24 09:31:11,091: INFO     OnProgress: 49 23.5% "Time 049: Writing results done."
2025-09-24 09:31:11,124: INFO     OnProgress: 50 23.6% "Time 050: Preparing input ..."
2025-09-24 09:31:11,208: INFO     OnProgress: 50 23.6% "Time 050: Preparing input done."
2025-09-24 09:31:11,285: INFO     OnProgress: 50 23.6% "Time 050: Preparing input done."
2025-09-24 09:31:11,358: INFO     OnProgress: 50 23.6% "Time 050: Preparing input done."
2025-09-24 09:31:11,430: INFO     OnProgress: 50 23.7% "Time 050: Preparing input done."
2025-09-24 09:31:11,475: INFO     OnProgress: 50 23.7% "Time 050: Preparing input done."
2025-09-24 09:31:11,513: INFO     OnProgress: 50 23.7% "Time 050: Solving ..."
2025-09-24 09:31:11,533: INFO     OnProgress: 50 23.7% "Time 050: Solving done."
2025-09-24 09:31:11,595: INFO     OnProgress: 50 23.8% "Time 050: Solving done."
2025-09-24 09:31:11,691: INFO     OnProgress: 50 23.8% "Time 050: Solving done."
2025-09-24 09:31:11,725: INFO     OnProgress: 50 23.8% "Time 050: Solving done."
2025-09-24 09:31:11,775: INFO     OnProgress: 50 23.9% "Time 050: Solving done."
2025-09-24 09:31:11,842: INFO     OnProgress: 50 23.9% "Time 050: Writing results ..."
2025-09-24 09:31:11,876: INFO     OnProgress: 50 23.9% "Time 050: Writing results done."
2025-09-24 09:31:11,928: INFO     OnProgress: 50 23.9% "Time 050: Writing results done."
2025-09-24 09:31:11,958: INFO     OnProgress: 50 24.0% "Time 050: Writing results done."
2025-09-24 09:31:11,978: INFO     OnProgress: 50 24.0% "Time 050: Writing results done."
2025-09-24 09:31:12,008: INFO     OnProgress: 50 24.0% "Time 050: Writing results done."
2025-09-24 09:31:12,091: INFO     OnProgress: 51 24.0% "Time 051: Preparing input ..."
2025-09-24 09:31:12,174: INFO     OnProgress: 51 24.1% "Time 051: Preparing input done."
2025-09-24 09:31:12,245: INFO     OnProgress: 51 24.1% "Time 051: Preparing input done."
2025-09-24 09:31:12,329: INFO     OnProgress: 51 24.1% "Time 051: Preparing input done."
2025-09-24 09:31:12,342: INFO     OnProgress: 51 24.1% "Time 051: Preparing input done."
2025-09-24 09:31:12,366: INFO     OnProgress: 51 24.2% "Time 051: Preparing input done."
2025-09-24 09:31:12,400: INFO     OnProgress: 51 24.2% "Time 051: Solving ..."
2025-09-24 09:31:12,425: INFO     OnProgress: 51 24.2% "Time 051: Solving done."
2025-09-24 09:31:12,542: INFO     OnProgress: 51 24.2% "Time 051: Solving done."
2025-09-24 09:31:12,775: INFO     OnProgress: 51 24.3% "Time 051: Solving done."
2025-09-24 09:31:12,845: INFO     OnProgress: 51 24.3% "Time 051: Solving done."
2025-09-24 09:31:12,875: INFO     OnProgress: 51 24.3% "Time 051: Solving done."
2025-09-24 09:31:12,958: INFO     OnProgress: 51 24.4% "Time 051: Writing results ..."
2025-09-24 09:31:12,998: INFO     OnProgress: 51 24.4% "Time 051: Writing results done."
2025-09-24 09:31:13,045: INFO     OnProgress: 51 24.4% "Time 051: Writing results done."
2025-09-24 09:31:13,074: INFO     OnProgress: 51 24.4% "Time 051: Writing results done."
2025-09-24 09:31:13,095: INFO     OnProgress: 51 24.5% "Time 051: Writing results done."
2025-09-24 09:31:13,141: INFO     OnProgress: 51 24.5% "Time 051: Writing results done."
2025-09-24 09:31:13,262: INFO     OnProgress: 52 24.5% "Time 052: Preparing input ..."
2025-09-24 09:31:13,308: INFO     OnProgress: 52 24.5% "Time 052: Preparing input done."
2025-09-24 09:31:13,381: INFO     OnProgress: 52 24.6% "Time 052: Preparing input done."
2025-09-24 09:31:13,411: INFO     OnProgress: 52 24.6% "Time 052: Preparing input done."
2025-09-24 09:31:13,458: INFO     OnProgress: 52 24.6% "Time 052: Preparing input done."
2025-09-24 09:31:13,476: INFO     OnProgress: 52 24.6% "Time 052: Preparing input done."
2025-09-24 09:31:13,508: INFO     OnProgress: 52 24.7% "Time 052: Solving ..."
2025-09-24 09:31:13,541: INFO     OnProgress: 52 24.7% "Time 052: Solving done."
2025-09-24 09:31:13,624: INFO     OnProgress: 52 24.7% "Time 052: Solving done."
2025-09-24 09:31:13,676: INFO     OnProgress: 52 24.7% "Time 052: Solving done."
2025-09-24 09:31:13,708: INFO     OnProgress: 52 24.8% "Time 052: Solving done."
2025-09-24 09:31:13,792: INFO     OnProgress: 52 24.8% "Time 052: Solving done."
2025-09-24 09:31:13,833: INFO     OnProgress: 52 24.8% "Time 052: Writing results ..."
2025-09-24 09:31:13,875: INFO     OnProgress: 52 24.9% "Time 052: Writing results done."
2025-09-24 09:31:13,893: INFO     OnProgress: 52 24.9% "Time 052: Writing results done."
2025-09-24 09:31:13,925: INFO     OnProgress: 52 24.9% "Time 052: Writing results done."
2025-09-24 09:31:13,942: INFO     OnProgress: 52 24.9% "Time 052: Writing results done."
2025-09-24 09:31:13,976: INFO     OnProgress: 52 25.0% "Time 052: Writing results done."
2025-09-24 09:31:14,041: INFO     OnProgress: 53 25.0% "Time 053: Preparing input ..."
2025-09-24 09:31:14,112: INFO     OnProgress: 53 25.0% "Time 053: Preparing input done."
2025-09-24 09:31:14,142: INFO     OnProgress: 53 25.0% "Time 053: Preparing input done."
2025-09-24 09:31:14,241: INFO     OnProgress: 53 25.1% "Time 053: Preparing input done."
2025-09-24 09:31:14,295: INFO     OnProgress: 53 25.1% "Time 053: Preparing input done."
2025-09-24 09:31:14,332: INFO     OnProgress: 53 25.1% "Time 053: Preparing input done."
2025-09-24 09:31:14,363: INFO     OnProgress: 53 25.1% "Time 053: Solving ..."
2025-09-24 09:31:14,383: INFO     OnProgress: 53 25.2% "Time 053: Solving done."
2025-09-24 09:31:14,393: INFO     OnProgress: 53 25.2% "Time 053: Solving done."
2025-09-24 09:31:14,425: INFO     OnProgress: 53 25.2% "Time 053: Solving done."
2025-09-24 09:31:14,525: INFO     OnProgress: 53 25.3% "Time 053: Solving done."
2025-09-24 09:31:14,575: INFO     OnProgress: 53 25.3% "Time 053: Solving done."
2025-09-24 09:31:14,657: INFO     OnProgress: 53 25.3% "Time 053: Writing results ..."
2025-09-24 09:31:14,676: INFO     OnProgress: 53 25.3% "Time 053: Writing results done."
2025-09-24 09:31:14,728: INFO     OnProgress: 53 25.4% "Time 053: Writing results done."
2025-09-24 09:31:14,741: INFO     OnProgress: 53 25.4% "Time 053: Writing results done."
2025-09-24 09:31:14,758: INFO     OnProgress: 53 25.4% "Time 053: Writing results done."
2025-09-24 09:31:14,778: INFO     OnProgress: 53 25.4% "Time 053: Writing results done."
2025-09-24 09:31:14,799: INFO     OnProgress: 54 25.5% "Time 054: Preparing input ..."
2025-09-24 09:31:14,842: INFO     OnProgress: 54 25.5% "Time 054: Preparing input done."
2025-09-24 09:31:14,925: INFO     OnProgress: 54 25.5% "Time 054: Preparing input done."
2025-09-24 09:31:14,992: INFO     OnProgress: 54 25.5% "Time 054: Preparing input done."
2025-09-24 09:31:15,072: INFO     OnProgress: 54 25.6% "Time 054: Preparing input done."
2025-09-24 09:31:15,119: INFO     OnProgress: 54 25.6% "Time 054: Preparing input done."
2025-09-24 09:31:15,145: INFO     OnProgress: 54 25.6% "Time 054: Solving ..."
2025-09-24 09:31:15,175: INFO     OnProgress: 54 25.6% "Time 054: Solving done."
2025-09-24 09:31:15,201: INFO     OnProgress: 54 25.7% "Time 054: Solving done."
2025-09-24 09:31:15,258: INFO     OnProgress: 54 25.7% "Time 054: Solving done."
2025-09-24 09:31:15,358: INFO     OnProgress: 54 25.7% "Time 054: Solving done."
2025-09-24 09:31:15,408: INFO     OnProgress: 54 25.8% "Time 054: Solving done."
2025-09-24 09:31:15,474: INFO     OnProgress: 54 25.8% "Time 054: Writing results ..."
2025-09-24 09:31:15,528: INFO     OnProgress: 54 25.8% "Time 054: Writing results done."
2025-09-24 09:31:15,558: INFO     OnProgress: 54 25.8% "Time 054: Writing results done."
2025-09-24 09:31:15,587: INFO     OnProgress: 54 25.9% "Time 054: Writing results done."
2025-09-24 09:31:15,618: INFO     OnProgress: 54 25.9% "Time 054: Writing results done."
2025-09-24 09:31:15,642: INFO     OnProgress: 54 25.9% "Time 054: Writing results done."
2025-09-24 09:31:15,692: INFO     OnProgress: 55 25.9% "Time 055: Preparing input ..."
2025-09-24 09:31:15,825: INFO     OnProgress: 55 26.0% "Time 055: Preparing input done."
2025-09-24 09:31:15,909: INFO     OnProgress: 55 26.0% "Time 055: Preparing input done."
2025-09-24 09:31:15,929: INFO     OnProgress: 55 26.0% "Time 055: Preparing input done."
2025-09-24 09:31:15,975: INFO     OnProgress: 55 26.0% "Time 055: Preparing input done."
2025-09-24 09:31:16,071: INFO     OnProgress: 55 26.1% "Time 055: Preparing input done."
2025-09-24 09:31:16,108: INFO     OnProgress: 55 26.1% "Time 055: Solving ..."
2025-09-24 09:31:16,128: INFO     OnProgress: 55 26.1% "Time 055: Solving done."
2025-09-24 09:31:16,159: INFO     OnProgress: 55 26.1% "Time 055: Solving done."
2025-09-24 09:31:16,176: INFO     OnProgress: 55 26.2% "Time 055: Solving done."
2025-09-24 09:31:16,208: INFO     OnProgress: 55 26.2% "Time 055: Solving done."
2025-09-24 09:31:16,291: INFO     OnProgress: 55 26.2% "Time 055: Solving done."
2025-09-24 09:31:16,342: INFO     OnProgress: 55 26.3% "Time 055: Writing results ..."
2025-09-24 09:31:16,375: INFO     OnProgress: 55 26.3% "Time 055: Writing results done."
2025-09-24 09:31:16,442: INFO     OnProgress: 55 26.3% "Time 055: Writing results done."
2025-09-24 09:31:16,500: INFO     OnProgress: 55 26.3% "Time 055: Writing results done."
2025-09-24 09:31:16,541: INFO     OnProgress: 55 26.4% "Time 055: Writing results done."
2025-09-24 09:31:16,559: INFO     OnProgress: 55 26.4% "Time 055: Writing results done."
2025-09-24 09:31:16,603: INFO     OnProgress: 56 26.4% "Time 056: Preparing input ..."
2025-09-24 09:31:16,648: INFO     OnProgress: 56 26.4% "Time 056: Preparing input done."
2025-09-24 09:31:16,675: INFO     OnProgress: 56 26.5% "Time 056: Preparing input done."
2025-09-24 09:31:16,775: INFO     OnProgress: 56 26.5% "Time 056: Preparing input done."
2025-09-24 09:31:16,842: INFO     OnProgress: 56 26.5% "Time 056: Preparing input done."
2025-09-24 09:31:16,941: INFO     OnProgress: 56 26.5% "Time 056: Preparing input done."
2025-09-24 09:31:16,997: INFO     OnProgress: 56 26.6% "Time 056: Solving ..."
2025-09-24 09:31:17,009: INFO     OnProgress: 56 26.6% "Time 056: Solving done."
2025-09-24 09:31:17,032: INFO     OnProgress: 56 26.6% "Time 056: Solving done."
2025-09-24 09:31:17,075: INFO     OnProgress: 56 26.6% "Time 056: Solving done."
2025-09-24 09:31:17,095: INFO     OnProgress: 56 26.7% "Time 056: Solving done."
2025-09-24 09:31:17,125: INFO     OnProgress: 56 26.7% "Time 056: Solving done."
2025-09-24 09:31:17,242: INFO     OnProgress: 56 26.7% "Time 056: Writing results ..."
2025-09-24 09:31:17,308: INFO     OnProgress: 56 26.8% "Time 056: Writing results done."
2025-09-24 09:31:17,375: INFO     OnProgress: 56 26.8% "Time 056: Writing results done."
2025-09-24 09:31:17,436: INFO     OnProgress: 56 26.8% "Time 056: Writing results done."
2025-09-24 09:31:17,460: INFO     OnProgress: 56 26.8% "Time 056: Writing results done."
2025-09-24 09:31:17,475: INFO     OnProgress: 56 26.9% "Time 056: Writing results done."
2025-09-24 09:31:17,504: INFO     OnProgress: 57 26.9% "Time 057: Preparing input ..."
2025-09-24 09:31:17,525: INFO     OnProgress: 57 26.9% "Time 057: Preparing input done."
2025-09-24 09:31:17,557: INFO     OnProgress: 57 26.9% "Time 057: Preparing input done."
2025-09-24 09:31:17,642: INFO     OnProgress: 57 27.0% "Time 057: Preparing input done."
2025-09-24 09:31:17,693: INFO     OnProgress: 57 27.0% "Time 057: Preparing input done."
2025-09-24 09:31:17,725: INFO     OnProgress: 57 27.0% "Time 057: Preparing input done."
2025-09-24 09:31:17,792: INFO     OnProgress: 57 27.0% "Time 057: Solving ..."
2025-09-24 09:31:17,846: INFO     OnProgress: 57 27.1% "Time 057: Solving done."
2025-09-24 09:31:17,892: INFO     OnProgress: 57 27.1% "Time 057: Solving done."
2025-09-24 09:31:17,909: INFO     OnProgress: 57 27.1% "Time 057: Solving done."
2025-09-24 09:31:17,936: INFO     OnProgress: 57 27.1% "Time 057: Solving done."
2025-09-24 09:31:17,958: INFO     OnProgress: 57 27.2% "Time 057: Solving done."
2025-09-24 09:31:18,008: INFO     OnProgress: 57 27.2% "Time 057: Writing results ..."
2025-09-24 09:31:18,108: INFO     OnProgress: 57 27.2% "Time 057: Writing results done."
2025-09-24 09:31:18,242: INFO     OnProgress: 57 27.3% "Time 057: Writing results done."
2025-09-24 09:31:18,325: INFO     OnProgress: 57 27.3% "Time 057: Writing results done."
2025-09-24 09:31:18,362: INFO     OnProgress: 57 27.3% "Time 057: Writing results done."
2025-09-24 09:31:18,526: INFO     OnProgress: 57 27.3% "Time 057: Writing results done."
2025-09-24 09:31:18,618: INFO     OnProgress: 58 27.4% "Time 058: Preparing input ..."
2025-09-24 09:31:18,659: INFO     OnProgress: 58 27.4% "Time 058: Preparing input done."
2025-09-24 09:31:18,675: INFO     OnProgress: 58 27.4% "Time 058: Preparing input done."
2025-09-24 09:31:18,692: INFO     OnProgress: 58 27.4% "Time 058: Preparing input done."
2025-09-24 09:31:18,708: INFO     OnProgress: 58 27.5% "Time 058: Preparing input done."
2025-09-24 09:31:18,725: INFO     OnProgress: 58 27.5% "Time 058: Preparing input done."
